,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
649,649,0.32975647481186066,0.6567023035786222,0.4755475202383377,0.11839499534439442,0.6685324737124627,0.9307643756935434,0.43933653934697303,0.7809727318254602,0.41978397594268174,0.8037706714005458,0.7223132578930571,0.5786476155236859
650,650,0.32273517157509785,0.6517859341241847,0.47644347849491764,0.12691946873326534,0.6654607484306458,0.9227622577521388,0.4429589815904647,0.7887410842857743,0.42713112423441413,0.7993560593298881,0.715207221556871,0.5834406975534352
651,651,0.3157138683383351,0.6468695646697472,0.47733943675149754,0.13544394212213623,0.662389023148829,0.9147601398107342,0.4465814238339564,0.7965094367460884,0.43447827252614657,0.7949414472592304,0.708101185220685,0.5882337795831845
652,652,0.3086925651015723,0.6419531952153097,0.47823539500807744,0.14396841551100714,0.6593172978670121,0.9067580218693297,0.45020386607744806,0.8042777892064026,0.441825420817879,0.7905268351885728,0.7009951488844989,0.5930268616129336
653,653,0.30167126186480947,0.6370368257608722,0.47913135326465733,0.15249288889987805,0.6562455725851952,0.8987559039279251,0.45382630832093973,0.8120461416667167,0.4491725691096114,0.7861122231179151,0.6938891125483128,0.5978199436426829
654,654,0.29464995862804666,0.6321204563064347,0.48002731152123723,0.16101736228874897,0.6531738473033784,0.8907537859865206,0.4574487505644314,0.8198144941270308,0.45651971740134384,0.7816976110472574,0.6867830762121268,0.6026130256724321
655,655,0.28762865539128385,0.6272040868519971,0.48092326977781713,0.16954183567761988,0.6501021220215615,0.882751668045116,0.4610711928079231,0.8275828465873449,0.4638668656930763,0.7772829989765998,0.6796770398759406,0.6074061077021814
656,656,0.28060735215452104,0.6222877173975597,0.48181922803439703,0.1780663090664908,0.6470303967397446,0.8747495501037114,0.46469363505141476,0.8353511990476591,0.47121401398480867,0.7728683869059421,0.6725710035397545,0.6121991897319307
657,657,0.2735860489177583,0.6173713479431222,0.4827151862909769,0.18659078245536168,0.6439586714579277,0.8667474321623068,0.4683160772949064,0.8431195515079732,0.4785611622765411,0.7684537748352844,0.6654649672035685,0.6169922717616798
658,658,0.2665647456809955,0.6124549784886847,0.4836111445475568,0.19511525584423262,0.6408869461761109,0.8587453142209022,0.47193851953839805,0.8508879039682873,0.48590831056827355,0.7640391627646268,0.6583589308673824,0.6217853537914291
659,659,0.25954344244423266,0.6075386090342472,0.4845071028041368,0.20363972923310356,0.637815220894294,0.8507431962794976,0.4755609617818897,0.8586562564286014,0.49325545886000594,0.7596245506939691,0.6512528945311963,0.6265784358211783
660,660,0.25252213920746985,0.6026222395798096,0.4854030610607167,0.21216420262197447,0.6347434956124771,0.8427410783380931,0.4791834040253814,0.8664246088889156,0.5006026071517383,0.7552099386233114,0.6441468581950103,0.6313715178509276
661,661,0.24550083597070707,0.5977058701253721,0.4862990193172966,0.2206886760108454,0.6316717703306602,0.8347389603966885,0.4828058462688731,0.8741929613492297,0.5079497554434708,0.7507953265526537,0.6370408218588242,0.6361645998806769
662,662,0.23847953273394426,0.5927895006709346,0.4871949775738765,0.22921314939971632,0.6286000450488434,0.8267368424552839,0.48642828851236475,0.8819613138095438,0.5152969037352032,0.746380714481996,0.629934785522638,0.640957681910426
663,663,0.23145822949718145,0.5878731312164972,0.4880909358304564,0.23773762278858726,0.6255283197670265,0.8187347245138793,0.4900507307558564,0.8897296662698579,0.5226440520269356,0.7419661024113384,0.622828749186452,0.6457507639401753
664,664,0.22443692626041867,0.5829567617620597,0.4889868940870363,0.2462620961774582,0.6224565944852096,0.8107326065724747,0.4936731729993481,0.8974980187301721,0.5299912003186681,0.7375514903406807,0.6157227128502659,0.6505438459699245
665,665,0.21741562302365586,0.5780403923076222,0.48988285234361617,0.2547865695663291,0.6193848692033928,0.8027304886310701,0.4972956152428398,0.9052663711904861,0.5373383486104005,0.733136878270023,0.6086166765140799,0.6553369279996738
666,666,0.21039431978689305,0.5731240228531846,0.49077881060019607,0.2633110429552,0.6163131439215759,0.7947283706896655,0.5009180574863314,0.9130347236508003,0.544685496902133,0.7287222661993654,0.6015106401778938,0.6601300100294231
667,667,0.20337301655013026,0.5682076533987471,0.49167476885677597,0.271835516344071,0.613241418639759,0.786726252748261,0.5045404997298231,0.9208030761111144,0.5520326451938653,0.7243076541287079,0.5944046038417077,0.6649230920591723
668,668,0.19635171331336745,0.5632912839443096,0.4925707271133559,0.2803599897329419,0.6101696933579421,0.7787241348068564,0.5081629419733148,0.9285714285714286,0.5593797934855977,0.7198930420580503,0.5872985675055217,0.6697161740889215
669,669,0.18933041007660464,0.5583749144898721,0.4934666853699358,0.2888844631218128,0.6070979680761253,0.7707220168654518,0.5117853842168064,0.9363397810317426,0.5667269417773302,0.7154784299873928,0.5801925311693356,0.6745092561186707
670,670,0.1823091068398419,0.5534585450354346,0.4943626436265157,0.2974089365106838,0.6040262427943084,0.7627198989240472,0.5154078264602981,0.9285714285714286,0.5740740900690626,0.7110638179167351,0.5730864948331494,0.67930233814842
671,671,0.1752878036030791,0.5485421755809972,0.4952586018830956,0.3059334098995547,0.6009545175124915,0.7547177809826426,0.5190302687037898,0.9208030761111144,0.5814212383607951,0.7066492058460775,0.5659804584969634,0.6840954201781693
672,672,0.16826650036631632,0.5436258061265596,0.4961545601396755,0.3144578832884256,0.5978827922306746,0.746715663041238,0.5226527109472815,0.9130347236508003,0.5887683866525275,0.70223459377542,0.5588744221607773,0.6888885022079185
673,673,0.16124519712955354,0.5387094366721221,0.4970505183962554,0.3229823566772965,0.5948110669488578,0.7387135450998334,0.5262751531907731,0.9052663711904861,0.5961155349442598,0.6978199817047623,0.5517683858245912,0.6936815842376677
674,674,0.15422389389279076,0.5337930672176846,0.4979464766528353,0.3315068300661675,0.5917393416670409,0.7307114271584289,0.5298975954342648,0.8974980187301721,0.6034626832359923,0.6934053696341047,0.5446623494884052,0.6984746662674169
675,675,0.14720259065602798,0.5288766977632471,0.4988424349094152,0.3400313034550384,0.588667616385224,0.7227093092170244,0.5335200376777565,0.8897296662698579,0.6108098315277247,0.6889907575634472,0.5375563131522191,0.7032677482971662
676,676,0.1401812874192652,0.5239603283088096,0.4997383931659951,0.3485557768439093,0.5855958911034072,0.7147071912756198,0.5371424799212481,0.8819613138095438,0.6181569798194572,0.6845761454927896,0.530450276816033,0.7080608303269155
677,677,0.1331599841825024,0.519043958854372,0.5006343514225751,0.3570802502327803,0.5825241658215903,0.7067050733342152,0.5407649221647398,0.8741929613492297,0.6255041281111896,0.680161533422132,0.523344240479847,0.7128539123566647
678,678,0.12613868094573963,0.5141275893999346,0.5015303096791549,0.3656047236216512,0.5794524405397734,0.6987029553928106,0.5443873644082314,0.8664246088889156,0.632851276402922,0.6757469213514744,0.5162382041436608,0.7176469943864139
679,679,0.11911737770897686,0.5092112199454971,0.5024262679357349,0.3741291970105221,0.5763807152579565,0.690700837451406,0.5480098066517232,0.8586562564286014,0.6401984246946544,0.6713323092808168,0.5091321678074748,0.7224400764161631
680,680,0.11209607447221408,0.5042948504910596,0.5033222261923147,0.382653670399393,0.5733089899761397,0.6826987195100014,0.5516322488952148,0.8508879039682873,0.6475455729863868,0.6669176972101593,0.5020261314712887,0.7272331584459124
681,681,0.1050747712354513,0.4993784810366221,0.5042181844488947,0.3911781437882639,0.5702372646943228,0.6746966015685968,0.5552546911387065,0.8431195515079732,0.6548927212781193,0.6625030851395016,0.4949200951351026,0.7320262404756617
682,682,0.09805346799868851,0.49446211158218456,0.5051141427054746,0.3997026171771348,0.5671655394125059,0.6666944836271923,0.5588771333821981,0.8353511990476591,0.6622398695698517,0.658088473068844,0.48781405879891654,0.7368193225054109
683,683,0.09103216476192573,0.48954574212774704,0.5060101009620545,0.40822709056600565,0.564093814130689,0.6586923656857877,0.5624995756256899,0.8275828465873449,0.6695870178615841,0.6536738609981865,0.4807080224627305,0.7416124045351603
684,684,0.08401086152516295,0.4846293726733096,0.5069060592186344,0.41675156395487656,0.5610220888488722,0.6506902477443831,0.5661220178691815,0.8198144941270308,0.6769341661533166,0.6492592489275288,0.4736019861265444,0.7464054865649096
685,685,0.07698955828840018,0.47971300321887206,0.5078020174752143,0.42527603734374747,0.5579503635670553,0.6426881298029785,0.5697444601126732,0.8120461416667167,0.6842813144450489,0.6448446368568713,0.4664959497903583,0.7511985685946589
686,686,0.0699682550516374,0.47479663376443454,0.5086979757317942,0.4338005107326183,0.5548786382852384,0.6346860118615739,0.5733669023561648,0.8042777892064026,0.6916284627367814,0.6404300247862137,0.45938991345417224,0.7559916506244082
687,687,0.07698955828840018,0.469880264309997,0.509593933988374,0.44232498412148924,0.5518069130034216,0.6266838939201693,0.5769893445996565,0.7965094367460884,0.6989756110285138,0.6360154127155561,0.4522838771179862,0.7607847326541576
688,688,0.08401086152516295,0.46496389485555956,0.510489892244954,0.4508494575103601,0.5487351877216047,0.6186817759787647,0.5806117868431482,0.7887410842857743,0.7063227593202462,0.6316008006448985,0.44517784078180006,0.765577814683907
689,689,0.09103216476192573,0.46004752540112204,0.5113858505015338,0.459373930899231,0.5456634624397878,0.6106796580373601,0.5842342290866398,0.7809727318254602,0.7136699076119787,0.6271861885742409,0.438071804445614,0.7703708967136562
690,690,0.09805346799868851,0.4551311559466845,0.5122818087581138,0.46789840428810187,0.5425917371579709,0.6026775400959556,0.5878566713301315,0.7732043793651461,0.7210170559037111,0.6227715765035833,0.43096576810942794,0.7751639787434056
691,691,0.1050747712354513,0.450214786492247,0.5131777670146938,0.4764228776769728,0.5395200118761541,0.594675422154551,0.5914791135736231,0.7654360269048319,0.7283642041954436,0.6183569644329258,0.4238597317732419,0.7799570607731549
692,692,0.11209607447221408,0.44529841703780954,0.5140737252712736,0.48494735106584363,0.5364482865943372,0.5866733042131465,0.5951015558171149,0.7576676744445178,0.7357113524871759,0.6139423523622681,0.41675369543705576,0.7847501428029042
693,693,0.11911737770897686,0.440382047583372,0.5149696835278536,0.49347182445471455,0.5333765613125203,0.5786711862717419,0.5987239980606065,0.7498993219842037,0.7430585007789082,0.6095277402916106,0.4096476591008697,0.7895432248326535
694,694,0.12613868094573963,0.4354656781289345,0.5158656417844334,0.5019962978435855,0.5303048360307034,0.5706690683303373,0.6023464403040982,0.7421309695238896,0.7504056490706407,0.605113128220953,0.40254162276468364,0.7943363068624029
695,695,0.1331599841825024,0.430549308674497,0.5167616000410133,0.5105207712324563,0.5272331107488866,0.5626669503889327,0.6059688825475898,0.7343626170635754,0.757752797362373,0.6006985161502953,0.3954355864284975,0.7991293888921521
696,696,0.1401812874192652,0.4256329392200595,0.5176575582975932,0.5190452446213272,0.5241613854670697,0.5546648324475281,0.6095913247910816,0.7265942646032613,0.7650999456541053,0.5962839040796378,0.38832955009231146,0.8039224709219015
697,697,0.14720259065602798,0.420716569765622,0.5185535165541731,0.5275697180101981,0.5210896601852528,0.5466627145061235,0.6132137670345732,0.7188259121429472,0.7724470939458377,0.5918692920089802,0.3812235137561254,0.8087155529516508
698,698,0.15422389389279076,0.4158002003111845,0.519449474810753,0.536094191399069,0.5180179349034361,0.538660596564719,0.6168362092780648,0.7110575596826331,0.77979424223757,0.5874546799383226,0.3741174774199393,0.8135086349814001
699,699,0.16124519712955354,0.410883830856747,0.5203454330673329,0.5446186647879399,0.5149462096216192,0.5306584786233144,0.6204586515215565,0.7032892072223189,0.7871413905293023,0.583040067867665,0.3670114410837532,0.8183017170111494
700,700,0.16826650036631632,0.4059674614023095,0.5212413913239129,0.5531431381768107,0.5118744843398023,0.5226563606819098,0.6240810937650482,0.6955208547620048,0.7944885388210347,0.5786254557970074,0.35990540474756716,0.8230947990408988
701,701,0.1752878036030791,0.401051091947872,0.5221373495804927,0.5616676115656817,0.5088027590579854,0.5146542427405052,0.6277035360085399,0.6877525023016907,0.801835687112767,0.5742108437263499,0.3527993684113811,0.8278878810706481
702,702,0.1823091068398419,0.39613472249343445,0.5230333078370727,0.5701920849545525,0.5057310337761686,0.5066521247991006,0.6313259782520315,0.6799841498413766,0.8091828354044993,0.5697962316556923,0.345693332075195,0.8326809631003974
703,703,0.18933041007660464,0.391218353038997,0.5239292660936525,0.5787165583434234,0.5026593084943517,0.49865000685769606,0.6349484204955232,0.6722157973810624,0.8165299836962318,0.5653816195850346,0.3385872957390089,0.8374740451301468
704,704,0.19635171331336745,0.38630198358455947,0.5248252243502325,0.5872410317322944,0.49958758321253477,0.49064788891629146,0.6385708627390149,0.6644474449207483,0.8238771319879641,0.5609670075143771,0.33148125940282286,0.842267127159896
705,705,0.20337301655013026,0.38138561413012195,0.5257211826068123,0.5957655051211652,0.4965158579307179,0.48264577097488687,0.6421933049825066,0.6566790924604342,0.8312242802796964,0.5565523954437195,0.32437522306663674,0.8470602091896454
706,706,0.21039431978689305,0.37646924467568443,0.5266171408633923,0.6042899785100361,0.493444132648901,0.47464365303348227,0.6458157472259982,0.6489107400001201,0.8385714285714287,0.552137783373062,0.3172691867304507,0.8518532912193947
707,707,0.21741562302365586,0.37155287522124697,0.5275130991199721,0.6128144518989069,0.49037240736708415,0.46664153509207773,0.64943818946949,0.6411423875398059,0.8459185768631611,0.5477231713024043,0.3101631503942646,0.856646373249144
708,708,0.22443692626041867,0.36663650576680945,0.5284090573765521,0.6213389252877779,0.4873006820852673,0.45863941715067313,0.6530606317129816,0.6333740350794917,0.8532657251548934,0.5433085592317467,0.30305711405807856,0.8614394552788933
709,709,0.23145822949718145,0.3617201363123719,0.5293050156331319,0.6298633986766488,0.4842289568034504,0.45063729920926854,0.6566830739564733,0.6256056826191777,0.8606128734466257,0.5388939471610892,0.29595107772189244,0.8662325373086427
710,710,0.23847953273394426,0.35680376685793436,0.5302009738897119,0.6383878720655196,0.48115723152163353,0.44263518126786394,0.6603055161999649,0.6178373301588636,0.8679600217383581,0.5344793350904316,0.2888450413857064,0.871025619338392
711,711,0.24550083597070707,0.3518873974034968,0.5310969321462918,0.6469123454543906,0.47808550623981666,0.4346330633264594,0.6639279584434565,0.6100689776985494,0.8753071700300904,0.5300647230197739,0.2817390050495203,0.8758187013681413
712,712,0.25252213920746985,0.34697102794905926,0.5319928904028717,0.6554368188432614,0.4750137809579998,0.4266309453850548,0.6675504006869483,0.6023006252382354,0.8826543183218228,0.5256501109491164,0.2746329687133342,0.8806117833978906
