,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
1535,1535,0.25687421953622386,0.2252071079225494,0.25039309026081025,0.5839490940498545,0.412200585516883,0.18949864843144562,0.09184788077174835,0.20185359411391607,0.32261373063871185,0.423420745280144,0.4494799496623296,0.32003880591726536
1536,1536,0.24005141669877553,0.22191000984806813,0.23427969011510236,0.5898002381059098,0.4010754394366792,0.20254122009943104,0.07485580849885184,0.1995848872370653,0.31081776590033605,0.4109815826511162,0.4449692537704341,0.3035000280424874
1537,1537,0.22290860425832348,0.221870860749857,0.21732465562248782,0.592330921091718,0.38399878955989264,0.20404640447553082,0.0577265530688398,0.19890212854337389,0.30093950397517,0.3969709619525811,0.4282999164605227,0.29949868518429557
1538,1538,0.20614084546620054,0.2254373458696342,0.20022930013861318,0.5910556282232498,0.3677919107936218,0.19845939886645853,0.07482884882248865,0.20008070012589776,0.2922401092302594,0.3821994325093368,0.4114728483915782,0.3027739456660769
1539,1539,0.19063705571383907,0.23275240255669957,0.18393226622374564,0.5857373355838715,0.3523443390106502,0.19102635931117903,0.0915260937101032,0.2039639415790446,0.2840263434045143,0.36715245268014085,0.39567166727476516,0.3094222707434237
1540,1540,0.19579508834846573,0.24910086579825638,0.16946505655348906,0.5765407386384116,0.33752435906331046,0.18240976222295124,0.10322741950963961,0.216492170725796,0.2756307626083389,0.35220615634575425,0.3789567367581353,0.31322866652482156
1541,1541,0.2091755211197117,0.25981728170445256,0.15775025457083003,0.5640251097877507,0.3234621317249827,0.17260510448769106,0.11485288503121985,0.22909082551219906,0.25928334979447226,0.34704479554520595,0.36197473079417053,0.31557153324324005
1542,1542,0.22462477668446926,0.2672468209576779,0.14941217812305568,0.5490466575255348,0.31025546127991804,0.16167526428868256,0.12771205512416506,0.24042746061883946,0.2432096673203224,0.35300418164954717,0.34494756844910884,0.3175598223307021
1543,1543,0.2410244317795241,0.2722397022684692,0.1446422491161162,0.5325807737566883,0.3110387833783107,0.1445503129745743,0.141616288844518,0.2504549147159774,0.23213624781565562,0.36609069881394474,0.32835272974396457,0.32185969202298975
1544,1544,0.24324868709365424,0.28923765035987054,0.14319419742305003,0.5154991843308001,0.31960866712596614,0.12970327139814974,0.14937916043618543,0.2657393962469843,0.22139402936650449,0.3794504253759342,0.31433752790887526,0.33173145319018366
1545,1545,0.24031502818880865,0.30612762361178625,0.14453233415448213,0.4984086331077295,0.32848825071329807,0.11503935151511731,0.15018245313261844,0.2828634224051127,0.21621181465575026,0.3957912393615364,0.30472428080751235,0.34592522052618524
1546,1546,0.23526001003782113,0.3225082323463112,0.14802852413348436,0.4816260764892898,0.33771756314029594,0.1005929906188476,0.14545563147356935,0.2993417326347434,0.21366778914989207,0.4127442770022057,0.30084509538701804,0.36262340819712224
1547,1547,0.22918367143923168,0.33853806890991034,0.14976225305430158,0.46457111430670106,0.34735892153098147,0.08641830334177636,0.13681002155380603,0.3141448059688757,0.21228362397742792,0.42983116196687216,0.30247620098059236,0.3796884908386748
1548,1548,0.22200506574863413,0.3541055083705066,0.14715573293278195,0.44762757264987735,0.3574836557793584,0.07258474604727866,0.12477170949894474,0.32634958347156656,0.2124172876777119,0.44697349801058667,0.30939369441300413,0.39537370156830637
1549,1549,0.21533424785675526,0.3698972068122131,0.1363177276480134,0.43434543455137314,0.3681647248162571,0.05917608036983659,0.10867641585487257,0.33225035236481243,0.2140306132379532,0.46404027074760645,0.3214888384606545,0.407522159967914
1550,1550,0.20600263795508644,0.38427770081149853,0.11919229286666513,0.43357275442985116,0.37947518502924593,0.07205827897065026,0.09172646966955397,0.329685810430039,0.21282173870804968,0.481140451255173,0.3373738093154738,0.41396772060776127
1551,1551,0.1915297989680832,0.393465436260274,0.10418326967340298,0.44185567503821915,0.38723217149523415,0.08734574808711568,0.076807795569111,0.32124124329458553,0.2118009022995803,0.4982528866180181,0.3545079661981562,0.4145138148670555
1552,1552,0.17482693265210736,0.3973244267825542,0.0892054420465417,0.45019487347694453,0.3911206791719993,0.10404176734525464,0.06436172092801655,0.3094525717388625,0.21104751490536097,0.5153791809765371,0.3716253627417277,0.4135798520248958
1553,1553,0.1577607435175166,0.39570493938131146,0.07389392369818658,0.45790428051564686,0.3912574035118257,0.12118407925104224,0.07512490655586171,0.29610973148047093,0.21715240958013673,0.5313981638415727,0.38860084991028615,0.4111902105433099
1554,1554,0.15376650217864424,0.37903389900744,0.0568027778828455,0.45923480136822936,0.38812138464559465,0.1380376526611844,0.07532687522726043,0.278968064126442,0.225345807198921,0.5464562442796932,0.40529355209642737,0.40728748780844837
1555,1555,0.16076367337397224,0.36338407005362455,0.0721406381853843,0.46689166706903756,0.3824360988106703,0.15421031712921865,0.07192807346815284,0.262165513795534,0.2350319790647307,0.560600346428872,0.4215084028451223,0.4017236612279416
1556,1556,0.17680336908158398,0.3573338045530346,0.0878264759944922,0.47380773844278506,0.3750170118242774,0.16966459483180776,0.065804417480655,0.24615369352527144,0.24634969854859898,0.5734761678281023,0.43698434940185826,0.3943498813835563
1557,1557,0.19375889440226554,0.35480641219723896,0.10470997984464142,0.4767784031432192,0.366568938271331,0.1845812836153286,0.07448742189924173,0.2313725235686269,0.2593674209632282,0.5846303802232501,0.45139503453477337,0.38506496323526945
1558,1558,0.21089927371652367,0.354514953823264,0.12183325203595907,0.47595919591518965,0.3575960356550293,0.19918828774549757,0.08644385267949267,0.21908751994561254,0.27404076980970443,0.5934943739422247,0.4643344690812096,0.37382002727996483
1559,1559,0.22795667346389248,0.35622453414570315,0.13848744008729955,0.4718952604615934,0.3484957980442698,0.21371630297291683,0.10106794491986079,0.2101424946708795,0.29011874918604247,0.5994421575793838,0.4753230750594674,0.36066221250413655
1560,1560,0.24478294836581296,0.3595038669963617,0.15433715337562826,0.4653634812477662,0.33956845067332314,0.22835119347263913,0.11746315112554072,0.20513502380290202,0.30708793043430604,0.6018761745850735,0.48383017400841205,0.3457791073680007
1561,1561,0.2613966818761995,0.36373014311917545,0.16939634291923586,0.45717212230616766,0.331066988633368,0.2432375192182222,0.13458413162029062,0.20426924212210654,0.32416307599204863,0.6003540197958644,0.4893185483560629,0.32953856248673347
1562,1562,0.27759446638080076,0.358116826081727,0.18387925108214842,0.44800026741388715,0.3232329122877431,0.2584856272592655,0.15145781026793834,0.20729521633156806,0.34035595948193076,0.5947265802978768,0.49131122586382275,0.3125119131577998
1563,1563,0.2934717018312261,0.3645814177526806,0.19800584539624086,0.4382885793986418,0.3237912798825123,0.27561938856989193,0.16741544719151027,0.2135587117483351,0.3546307887711704,0.585234120143445,0.4894602052344972,0.29546928209184586
1564,1564,0.308393447130474,0.373020556822798,0.21477865046198572,0.43474590226871124,0.33094352112775316,0.2911989584031795,0.1822201596044028,0.22220151461499557,0.36611660624415243,0.572508023019906,0.48366853898862516,0.27933440827403017
1565,1565,0.3238385059804596,0.3804588165749773,0.23188301860053107,0.4358940057490311,0.343306922802395,0.3030743047161032,0.1960140834476681,0.23238017936173938,0.37431537735064135,0.5574528676449585,0.4741376472323636,0.2650852099333923
1566,1566,0.33940210932336395,0.38764573538662,0.2483938852622667,0.4405058202616494,0.3589303859944982,0.31013014973320807,0.20913086871089656,0.24341772869928532,0.37922579485190594,0.5410283326139849,0.47965393682082386,0.2488541255519761
1567,1567,0.3548495115212464,0.39507912736856643,0.26391850970659547,0.4477765552233267,0.3758855892917064,0.31265970150590405,0.22190846279675638,0.2548462299307421,0.3813156059411263,0.5240133321546319,0.4947308345349826,0.24069540590136906
1568,1568,0.3702716966836844,0.40256469720899174,0.27832581832056946,0.4570667118163083,0.39301157734868664,0.3134200199211608,0.2346680970649639,0.2662947793743175,0.3814286577258775,0.5068708477864204,0.5106323132367938,0.2342906790440978
1569,1569,0.38551808254718944,0.394727269753409,0.29475673044340917,0.45217767532309955,0.4085674659483852,0.3062164179822572,0.24762615200490828,0.2775182531321962,0.39077690362328255,0.4925011626937659,0.525348353452487,0.22549774373269516
1570,1570,0.3968310680611786,0.38184728878367624,0.30424451021253507,0.4378997347827775,0.41616626828916065,0.29084970870517923,0.26104057669777636,0.28819208848692135,0.40340434315198714,0.48090696923456766,0.5382633380448473,0.21422473508373616
1571,1571,0.4063774586490527,0.3676084693886506,0.31016690041241546,0.4218123843066808,0.41421916499320127,0.2738177875048192,0.27511868014195817,0.29797393669854905,0.41715678735074424,0.4706723305218196,0.5509039392592223,0.2026448925995075
1572,1572,0.4153883022901862,0.3530248399400033,0.314318884428512,0.4051799286927167,0.4170784391346969,0.2569150628012638,0.2918235218583624,0.29412350630049117,0.43172879216343535,0.4616427000332937,0.5643804470574003,0.19204954982137826
1573,1573,0.42547954385202613,0.3391668316140929,0.3223925663045287,0.3900573227008485,0.42841112148075733,0.24405240903683018,0.30362755241817013,0.2816919973991738,0.447372820275198,0.45463256911734157,0.5779557325121268,0.18158106493372136
1574,1574,0.43943948831573315,0.3292170827936139,0.333185915948746,0.3767388710461672,0.4397507799959893,0.23119590501052759,0.31148335341533284,0.2664550704874443,0.46410807376092905,0.45091654411894133,0.5916243597354408,0.17123475250607406
1575,1575,0.4547730625527848,0.3215516374616561,0.34553909714551734,0.364852893369083,0.45072897671044576,0.21802940403573914,0.31685303654746105,0.2501748968372357,0.48125091779712065,0.45093774249663915,0.605392564775376,0.16102132599981714
1576,1576,0.47071540741994405,0.3152493211289917,0.3599711567303858,0.35560123367153607,0.461519803585579,0.20470890831030492,0.32088111123683866,0.23351199897050187,0.49785454946581037,0.4552035327435796,0.6192760620558886,0.15096518089931238
1577,1577,0.4853681256211919,0.3063512651426974,0.3747136748000671,0.3468527645491393,0.4717946135109911,0.19098645109532117,0.3236593180805144,0.21659576068434142,0.5128735788126779,0.4634682958072336,0.6333036516920347,0.14111103050365204
1578,1578,0.5003987270349542,0.2981075662058721,0.3896512037612939,0.33844159462142315,0.47745711314847905,0.17480579446847633,0.3251803598279246,0.19952051594164316,0.5290928560242877,0.46901920544020026,0.6475037736994782,0.13150717263328945
1579,1579,0.5169027919444042,0.29347146951953473,0.4049657069274833,0.33073811853635715,0.47958378008464664,0.1577953612358094,0.32540590508086525,0.18237914259061658,0.5460873247355058,0.47126989072336145,0.6618969040158134,0.12219506488491134
1580,1580,0.5339528234242759,0.2916899034792784,0.4204019034627508,0.3232814847418757,0.478898313732404,0.14066621394528875,0.3293251902619065,0.16569032134134679,0.5631629772674198,0.46975343379032725,0.676502168414583,0.11321933077218037
1581,1581,0.5510942038669026,0.29191490912708873,0.43594391493605517,0.3160479910919107,0.4786240211882567,0.12352555133789128,0.33703251520769667,0.15037775482882487,0.5793980386838852,0.4642488600716813,0.6913399534769935,0.10463343038479431
1582,1582,0.5669111153868351,0.28530409518393224,0.4494775874661675,0.30552576419509414,0.4792056644147432,0.10639256437771735,0.34826538908011473,0.13742784766364582,0.5937672670843386,0.4548999122059581,0.706432722700945,0.0965041088772544
1583,1583,0.5823351583836113,0.2778223541663609,0.4613465209340682,0.29315620602372217,0.4811147562564652,0.08935634063651582,0.3623787404194842,0.12769692453210651,0.6053488457264447,0.4422609016759712,0.721788439831071,0.08888311796793258
1584,1584,0.5975922157739139,0.2700057212077641,0.47200191347728115,0.27972712709884984,0.49588283470881517,0.08065108878228178,0.37861330488239403,0.12219088532773896,0.6135594242707118,0.42721218242851267,0.7374088592957082,0.0818205372236728
1585,1585,0.6128579075241809,0.26220596439064237,0.4817987219031821,0.2656594302124862,0.512677610573389,0.0772140763180714,0.3956866337181834,0.12373328394204446,0.6183429383155763,0.41075024012503614,0.7533060957472506,0.07540528787355726
1586,1586,0.6282485372389416,0.25465572810271503,0.49115048648375786,0.2512920348239721,0.5297580205121653,0.07575217777721402,0.4116594174876567,0.12995805138139976,0.6201992242167927,0.39370818174955363,0.7694926308713477,0.06975961415850936
1587,1587,0.6438578210666069,0.24756857003986707,0.5021965075632078,0.2381823830615202,0.5468950090571206,0.07530365282754449,0.4264741903064695,0.13858359816681423,0.6200053749917631,0.37656642065279455,0.7859707929500075,0.07448695226042487
1588,1588,0.6540528933439324,0.23378676855092814,0.5146051009181795,0.22635426563010452,0.5640372882950047,0.07516289221224924,0.44338616112485013,0.13577953075345736,0.6187138232564867,0.3594722858359776,0.8013969878430841,0.0819642553933216
1589,1589,0.6638710251921646,0.21973394541708285,0.5317199238068471,0.22537427149239347,0.5808523109652342,0.07182634255428241,0.45968689164580145,0.13047257913282478,0.6171131394334244,0.3424043227964408,0.8151388379638114,0.09221311417271151
1590,1590,0.6752428814176261,0.20690591216923698,0.5486260700589654,0.22821324488473022,0.597354954987884,0.06718519061945999,0.4758424358527738,0.12473882448190257,0.6157927543138721,0.3253123909525423,0.8264847061834311,0.10506413846509505
1591,1591,0.687333860405463,0.19475330840970886,0.565102558114185,0.2329464142654532,0.613805968343636,0.07200615635147685,0.4919344404044418,0.11882909178663581,0.626147724194679,0.311650321204953,0.8347151292432559,0.12010201355689948
1592,1592,0.700669459164028,0.18398115185816521,0.5816985272576787,0.22865090973063892,0.6308457436479956,0.07012902859947308,0.5065038457743894,0.10979526766910114,0.6419461699666144,0.30499549872710846,0.8391888295339658,0.13665083698121908
1593,1593,0.7138096549165973,0.17297148308001534,0.5973499326123153,0.22165726536984515,0.6445436859574972,0.08043649810008158,0.5187120956120186,0.09776047698033404,0.6590097943667063,0.30334920794082615,0.8394894079549902,0.1537910587893878
1594,1594,0.7303078325065144,0.16831447897523238,0.6125526763675005,0.21373551472149846,0.6616861824522513,0.08054769588671656,0.535220145119154,0.09313858856861584,0.676054108700234,0.30518466426564284,0.8528230911023805,0.1645655863774264
1595,1595,0.7467705742286948,0.16353371690112795,0.6239807907802818,0.20095757466886124,0.676574328097924,0.0720494213410429,0.552329576629486,0.09206858650615726,0.6925973396151868,0.30967900091468864,0.8699578514115193,0.16509240719020443
1596,1596,0.7636599952756098,0.16647055324665846,0.6365353809227273,0.18928453661633968,0.6895018991532508,0.06079084871260169,0.5668834242742833,0.0830097195928818,0.7082634769641319,0.31663958218239846,0.8870676797359675,0.16615604515883628
1597,1597,0.7791987398405704,0.17371106209378487,0.6534369002446272,0.18641814591864134,0.7013824928678155,0.07314920798921494,0.5833190998820215,0.07813672068690962,0.7226922241793593,0.3258964069522359,0.9041038971243834,0.16806519369026096
1598,1598,0.7921426748695528,0.1849508172951179,0.6694660743934109,0.19249623172984656,0.7180191936441083,0.07728414913758774,0.6004595871960426,0.0778516844466016,0.734976222543483,0.337853870529877,0.921114857589905,0.17018763922804844
