,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
1176,1176,0.33477141208834316,0.4403075101203946,0.4714107350591091,0.42785869272356375,0.39819272527873223,0.24966190661168663,0.22412653081173456,0.49760216326156226,0.2644558003641416,0.6422725110368671,0.4301686991339246,0.6868668145744985
1177,1177,0.32665944371473726,0.43753887203268454,0.46435465731560094,0.4327250213841322,0.3896311940265919,0.2500736958462797,0.21624557425401267,0.5009726100406113,0.2722656964439865,0.6387405270367441,0.4262879393423425,0.6792242305092008
1178,1178,0.31967438705612866,0.4325711390254538,0.45715138372695735,0.43737069005099294,0.38122662445961875,0.2517567282728866,0.20823241961341177,0.5040154278894019,0.27957727368388546,0.6342672479240468,0.42256772373797424,0.6715022240593125
1179,1179,0.3140461384727067,0.42610644988843327,0.44980615318181183,0.44178849221878674,0.37316958818786794,0.25468137428066145,0.20031812942302127,0.5073068407376162,0.28631796819687866,0.6289726822914754,0.41893836316166033,0.6637371014226634
1180,1180,0.3094721387139846,0.41885745589186296,0.442322652623852,0.4459677992371951,0.3656366842921465,0.25877096431548496,0.19259579441236074,0.5110263742753369,0.292443103771496,0.6229766751243968,0.4219151063643419,0.6556991671320392
1181,1181,0.30550197518846367,0.41126093107220196,0.4349657136331291,0.45036607576805154,0.3587736800143198,0.2639059969383252,0.18510516086109102,0.5151928832163684,0.29309545709072554,0.6144301072224848,0.42705942271581593,0.6488431189239926
1182,1182,0.2973070749195845,0.4087483631948648,0.42773213482733,0.4549644151873851,0.3526822435981881,0.2699362365806054,0.17778104761807817,0.5196456074340384,0.2912707945215277,0.6060551448784697,0.433650125110628,0.643362970230926
1183,1183,0.28876578109895273,0.4080302492591006,0.4202267293073272,0.45910425524895904,0.3474068115551588,0.276691916007168,0.17064074161927908,0.5243874865972622,0.28749816217124785,0.5983586110544211,0.4414204000628923,0.6397446536442637
1184,1184,0.2802173676381955,0.40740254307062773,0.4125034252478515,0.4628217762186361,0.3429316529137293,0.2840023430048981,0.16252794478127713,0.5216212770570416,0.2847818489566056,0.5902289720541295,0.4486335711977395,0.6351143674830735
1185,1185,0.2716869963615698,0.4065645969876243,0.404609730463992,0.4661622807335819,0.33918744641234394,0.2917127454217688,0.1560213248677054,0.5160415561809213,0.28307332111108313,0.5818295482431662,0.4551363740062677,0.6295301984859443
1186,1186,0.26576298465291015,0.4127593910141248,0.3965717176643931,0.4691388119342558,0.33522416285786694,0.29931286194863294,0.14980469536815974,0.5101404626025682,0.28227533427607676,0.5732953461851963,0.46077877884372065,0.6230778612810711
1187,1187,0.26197320848195693,0.4204474976945226,0.38841642435396945,0.47177710281588,0.33265923844269923,0.3074915262955529,0.14422359125100098,0.5036350291359546,0.2822622039783648,0.5647239276707156,0.46542245944821276,0.6158733059028008
1188,1188,0.25540861597581493,0.4259588961543879,0.3801655484727741,0.47409926451313766,0.32938415354559025,0.31541258725175253,0.1393758924498478,0.4965661392592908,0.28290002516505197,0.5561762629668964,0.46894840004883936,0.6080606795431215
1189,1189,0.24805386271822194,0.43036082667122116,0.3716754970843665,0.47292095420710634,0.32521533938358876,0.3229019381073206,0.1308099060501296,0.4962607464713195,0.27885917104130437,0.548617103906148,0.4712657351715521,0.5998084467734922
1190,1190,0.239586829211061,0.42902713579859875,0.3641782542876138,0.4687663497492015,0.3194518584113738,0.32924635887189935,0.12257029073627221,0.49862255239788267,0.27123921336360857,0.5446921029194951,0.4723192423902518,0.5913020074305444
1191,1191,0.23190438333316157,0.4252258974361374,0.35749017261530036,0.46340547749745303,0.3119091064487169,0.3333177567381042,0.1145053842479464,0.5015254253006571,0.2627232276048638,0.5437187713665502,0.47209338944293644,0.5827335549330808
1192,1192,0.22465472548947182,0.4206529499288365,0.35118592015162065,0.457598086635001,0.30361503982379123,0.3311549237402989,0.10657115385982134,0.5047684757016307,0.2542986394879565,0.5452985507231589,0.4706151174238809,0.574290563781079
1193,1193,0.21762987479815848,0.4157416506588005,0.3435558403402498,0.45369279921571776,0.2978584193801728,0.32480427740915935,0.098779898305234,0.508341391127192,0.2467363628187093,0.5493335673690801,0.46795403989253115,0.5661426772988527
1194,1194,0.209389022132951,0.4133841657478318,0.33518674596493336,0.45184140863235905,0.29423251865784766,0.3170375386014651,0.0911855769271321,0.5123157678784835,0.24051362043189653,0.5552282145122488,0.4642170355425941,0.5584287816394823
1195,1195,0.20103959400443325,0.4114460125852002,0.32662134719536,0.4515199561890749,0.29250114440817315,0.3086427943550532,0.08371348104159071,0.5165154310593085,0.23552215601325396,0.5621963326737417,0.45953596455382745,0.5512484639478179
1196,1196,0.19246940922926237,0.41159202859299165,0.318149056714265,0.45281983378294677,0.2922522554380098,0.30007498004592903,0.07637195203454457,0.5209393817364525,0.22907065038331081,0.5678396883121818,0.4540559089172334,0.5446576841779472
1197,1197,0.18394288112792218,0.4124682170956314,0.3101884513192289,0.4559975923482917,0.2917936323454568,0.2915158298185946,0.06917207871940025,0.52559031841641,0.2227511734075659,0.5736305085052229,0.44792101473848894,0.5386716620287475
1198,1198,0.17538233387624502,0.41203645500036984,0.3024531066659204,0.45968999412080147,0.29107722409587483,0.2829743927629796,0.07621781239654932,0.5304716117599605,0.21661121738208164,0.5796113385279055,0.44126304117493337,0.5332734423423974
1199,1199,0.1668490894678375,0.4112282918847279,0.2948598825631309,0.4636664668643166,0.290053646525257,0.27446430012470413,0.083894859049341,0.5342837427186188,0.2106241416179304,0.5857452044825392,0.43420022040992656,0.5284169054490453
1200,1200,0.1583406204863402,0.41019130425413625,0.2869584653966879,0.46698866410664625,0.28868410651317006,0.2660029912477989,0.092028078786568,0.5369893155712848,0.2103625957715462,0.5943126417612907,0.42682962641934313,0.5240415503799021
1201,1201,0.1498793169035462,0.40882173153430745,0.2788114108070508,0.46965228744123677,0.28692845722245564,0.2576132902207589,0.09945331342233231,0.5412712868882074,0.211988644549332,0.6027284217683586,0.41922760572790496,0.520081920452491
1202,1202,0.1414816393062627,0.4071046413423883,0.27047911363703,0.47166281265260923,0.28475003002578797,0.2493233057392342,0.10102333061185031,0.5496976997536989,0.21335527695272466,0.6111902007556106,0.41145114877957073,0.5164769093449066
1203,1203,0.13430962093953508,0.40241086457922376,0.26201773023526226,0.4730318921548267,0.2821126090763333,0.24116773105129957,0.09595610561972746,0.5566109203226021,0.21793964720428005,0.6184326407554833,0.4035385327618234,0.5131814737878383
1204,1204,0.12714619317052298,0.39770398765781945,0.2534794284892641,0.4737847474193936,0.27897751249410657,0.2331902278594975,0.08832862966254751,0.5605212909287908,0.22468706797767904,0.6237186317374852,0.39552172644903205,0.5101482899328288
1205,1205,0.11998100761823939,0.3929997870077144,0.24490924970071476,0.47393111438083413,0.2753057836499893,0.2254450490332612,0.07978512901930673,0.5598299266875645,0.23246227962719823,0.6273263278943537,0.3874273286975315,0.5073286954946861
1206,1206,0.11280607113403537,0.38831047211076614,0.23635199586541936,0.4734383725078174,0.2710619603620417,0.21799794545832846,0.0713212385844632,0.5584764325198392,0.2406046350507776,0.630004281574164,0.379278517135836,0.5046704521109683
1207,1207,0.10561667487584761,0.3836433563849824,0.2278675750270011,0.4722201809006733,0.2662170647133883,0.2109271340544823,0.0796396935349231,0.556409382691637,0.24900860906619587,0.6316902852821303,0.3710929436357009,0.5021276634392561
1208,1208,0.09840883812253094,0.3790047707069293,0.21953807064742023,0.47019811647399334,0.26075277431008065,0.20432327774597422,0.08775637826863253,0.5536546019946176,0.25755674197358286,0.6323218005651996,0.36288730767339966,0.4996503814187159
1209,1209,0.0911858343677137,0.37438983793244623,0.21150644915378117,0.46720438236121414,0.25467126315650906,0.19828302859183444,0.09564450328676642,0.5503009664369889,0.2661151721959953,0.6318499320631781,0.35467527806557503,0.49719437704670977
1210,1210,0.08395184323130198,0.36979214720846115,0.20396540037974875,0.46312983071191993,0.24799147716193826,0.19291182325021533,0.10328812968766922,0.5464222600548914,0.27453483153570424,0.6302440913617529,0.3464688107255104,0.4947198505159256
1211,1211,0.0767120517345484,0.3652035954937437,0.20439606680440622,0.45456922826899726,0.24075303907988224,0.18832113682143983,0.10863112270611754,0.5397198863440398,0.2826540936743981,0.6274969164349827,0.33827908295720427,0.4921904737476015
1212,1212,0.06947276608494415,0.3606142457534715,0.20942273544140239,0.4476264629576143,0.2330210139505,0.18462178888515385,0.11352770483093601,0.5326847693407476,0.2903022500083185,0.6236271499760068,0.33012272198480946,0.4895554854282541
1213,1213,0.07669954478146944,0.35600522661415884,0.20926952035294516,0.43905640386261563,0.22488657915847163,0.18191987134952467,0.11540145263758589,0.5243206521182203,0.2973063086541536,0.6186862441642345,0.32675657528246205,0.48167269124513745
1214,1214,0.08453276746062185,0.3525252826183574,0.2079805649209419,0.43058244483218533,0.2164680767953162,0.18030797627953762,0.11410630340912044,0.515847637528884,0.302300905539435,0.6117203709448428,0.32861749011078456,0.47330570948605427
1215,1215,0.09278897008476238,0.35022213130239116,0.2071050291039055,0.42205584968592746,0.2079083299500827,0.1798606266393038,0.1107472903906923,0.5079618009025563,0.3053699706093051,0.6037172323510156,0.3329545332476287,0.4659125068928437
1216,1216,0.10128479887418283,0.3490862259648051,0.21193117390630797,0.41497222673567485,0.19937121436557245,0.1806268154227079,0.1066203728234317,0.5004492820740848,0.30853525151120115,0.5957516573832438,0.33890155795086807,0.4597398020615593
1217,1217,0.1076078963615566,0.3432993592892829,0.2183810184476297,0.4093269726981771,0.19103545616732046,0.18262294242652727,0.1009609902602193,0.49401183096682894,0.31290759482443703,0.5883792763766554,0.34556099002600704,0.45434338174882305
1218,1218,0.11134470784398315,0.33558537019803397,0.22516365425215026,0.40408624380819075,0.18308635988782676,0.1858293822114666,0.09626345084160202,0.4868422765060805,0.31883107123632975,0.582183970496164,0.3525488379536271,0.4493795758404945
1219,1219,0.11261938891803733,0.32710925222371634,0.2317757486210871,0.39863192480290915,0.17570615063602674,0.19018849899755383,0.09265182448608603,0.4790688896751525,0.32612319484865265,0.5776790486347212,0.3597325581538421,0.44470372812696424
1220,1220,0.11129876671798139,0.3186401705285252,0.23743162911210342,0.3921913965927044,0.16906318745857501,0.19560517952884998,0.09022709628569328,0.470847570990822,0.33429829287751,0.5751027800202957,0.36699013657545565,0.4401433615617382
1221,1221,0.10770744326798756,0.3108573828767499,0.23896959639794357,0.3837590751814448,0.1633014487895124,0.20195118262249329,0.08905860703240479,0.4623561623550271,0.34285392250384916,0.5745825978867982,0.37405721883304377,0.4352930279526362
1222,1222,0.09917918311582742,0.311716549061012,0.23595989538942458,0.3757334233328769,0.15561912260781352,0.205752662885902,0.08917673350157174,0.45378554779757646,0.35123180888912525,0.5763937874049071,0.38093078015326365,0.43017213520505015
1223,1223,0.09298256463301628,0.31763865233042443,0.23188324589430176,0.3681935084362075,0.14822825843089107,0.21009368977747808,0.09056801751492732,0.4453277870685606,0.3584327324157549,0.5810430979041891,0.3872706682278396,0.42440366860144124
1224,1224,0.08441791302562217,0.3179794317298359,0.2268710857719187,0.36124026180871793,0.13967354961615258,0.2106288017752294,0.09203996168625816,0.4368836904258411,0.365824833726067,0.5853820178127819,0.39298039568340276,0.41801082884603596
1225,1225,0.07624477574222373,0.3153969494546161,0.22104769451282322,0.3549507863140052,0.13238946839582016,0.20611088759601984,0.093703831597714,0.42847530623666097,0.37340924672099474,0.589375270531741,0.3979539039554973,0.4110298831205264
1226,1226,0.06826488596939949,0.31226793252134827,0.21452395619459988,0.34939108972961797,0.12791535346965427,0.19879982177887928,0.09655328882942227,0.4203913727114662,0.3811855554901867,0.5929806012629348,0.40207802363800876,0.4035158279836896
1227,1227,0.07627053057177141,0.30920541031643034,0.20741130208477065,0.3446078335929438,0.1306770008277344,0.19068547081132114,0.10464613928377332,0.4175673402614735,0.3891498550927991,0.5961490897976987,0.4052393939143464,0.39554870016175836
1228,1228,0.08272768650650852,0.3035685206608143,0.2087736680933002,0.3361453666586565,0.13534703341997453,0.18349796892662457,0.11304737518163843,0.4158677452675045,0.397295424450577,0.598817251635506,0.40733313015952993,0.3872369219951621
1229,1229,0.08658600555669818,0.2959145829904354,0.21597989291459121,0.33150427717663705,0.13929691220628687,0.17589087714799184,0.1216119577982812,0.4155252363511202,0.4056069885510084,0.6009118375037678,0.4082686662802759,0.37871670134532665
1230,1230,0.08877502920592444,0.2876273902680335,0.22421204321809873,0.3291165818159256,0.14278951225643446,0.16806328922802502,0.13011963208098798,0.4165687237992824,0.41405596284967283,0.6023555206600071,0.4079820998312116,0.3701500644658171
1231,1231,0.08873287511393889,0.27905606535366756,0.2325245406853653,0.32702570314613416,0.14587108708927057,0.16006495913326566,0.13828932257499207,0.41916208937075145,0.42259752795517613,0.6030704005824772,0.40644439500986146,0.3617176951879985
1232,1232,0.08570248534012967,0.2710382024480115,0.24058742313253773,0.32411721309145275,0.14869823764085127,0.15197319742682627,0.14632544275537931,0.4221437265387307,0.43116849262928425,0.6029812248554411,0.40366700085911295,0.3536087205619135
1233,1233,0.08223848889310996,0.26319791441949264,0.24846012328583478,0.32072752578266184,0.15170128755556236,0.14394505449306783,0.1541518641723029,0.42563893977397427,0.4396857641778526,0.6020192097188396,0.39970468410587945,0.3460080999489539
1234,1234,0.07780323342139875,0.2558632094727509,0.2561594215380096,0.31696053836840615,0.15495809726781554,0.13601646204211693,0.16241027955222126,0.42793414415873615,0.4480455138333391,0.6001260711996882,0.3946546525998519,0.33908230977430737
1235,1235,0.07158823804040167,0.24996039487551955,0.26362953885868584,0.31275735683884615,0.15857056387912002,0.128243465661228,0.17091561643506767,0.4289965152165094,0.4561234541183057,0.597259667789905,0.3886511494399087,0.33296452115719627
1236,1236,0.06332409596811438,0.24768589634525995,0.2624118944338997,0.30427285745409227,0.16282179802292143,0.1208005901409953,0.17948543200292466,0.4288302356687056,0.46377720908753906,0.5934009863277943,0.3863790004960383,0.32469973277926606
1237,1237,0.07163994057543298,0.24560836987803208,0.2563485567438598,0.29821436557808517,0.1677949718004601,0.11381940612010714,0.18794816400415812,0.4274695171708518,0.47085191691840417,0.5885617821718407,0.3850737902148519,0.3162282621940024
1238,1238,0.0801539157733344,0.24461760548392947,0.24869829553254727,0.29434876198307064,0.17349135969341134,0.10741467718531683,0.19615289452029352,0.42498923797029825,0.4771849430047685,0.5827857828345373,0.384952412368983,0.30765769306624696
