,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
1337,1337,0.8696722977294522,0.29771228417141526,0.7966545796049815,0.11326056925323076,0.38783383713475245,0.7277729834554267,0.8808388255951554,0.5306546862247745,0.5920427279453011,0.14381473531278963,0.4614306069366632,0.4209962105514616
1338,1338,0.8732019300997508,0.3001431363407821,0.7925759081612043,0.11457654273035393,0.390255484713528,0.7313089373497792,0.8777781019196859,0.5276547999733984,0.5878046635088808,0.14317743101221908,0.45954331848972,0.41714842037308514
1339,1339,0.8766536028709925,0.3026834713618068,0.7885661569752596,0.1160895669752325,0.39281720189769603,0.7347447708741388,0.874676840425778,0.5246968405272294,0.5835464943763918,0.14269230981304043,0.4578169348080722,0.41322580054412955
1340,1340,0.8800228962837129,0.3053320953135551,0.784633820146197,0.11779370136006652,0.3955169634007304,0.7380732291907638,0.8715378476123684,0.5217789524114618,0.579273471903426,0.14236272540153888,0.45625635052438596,0.40923431916094777
1341,1341,0.8833052855020542,0.3080876838093382,0.780786631831324,0.11968221638745721,0.3983523064719585,0.7412869772529513,0.8683636666141412,0.5188993826642132,0.5749911652830406,0.1421918542577538,0.45486622304967456,0.4051803220540386
1342,1342,0.88649614194501,0.3109487643917796,0.7770314654456821,0.12174766364045626,0.40132030962197424,0.7443786279835923,0.8651565995032373,0.5160564849374326,0.5707054608382198,0.14218267000934082,0.453650944598264,0.4010705233698799
1343,1343,0.8895907361585271,0.31391369838639777,0.7733742443015919,0.12398196004917077,0.4044175728392472,0.7473407737432916,0.8619187283379548,0.5132487211909953,0.5664225593278898,0.1423379168823773,0.4526146145198199,0.39691199395345306
1344,1344,0.8925842423238165,0.31698066232116284,0.7698198673183824,0.12637648530483347,0.40764019972654053,0.7501660211455679,0.8586519348210594,0.5104746615202699,0.5621489711001958,0.14266008236608266,0.45176101210672437,0.3927121475444599
1345,1345,0.8954717444967268,0.3201476290308416,0.7663721533599176,0.12892219059008986,0.41098378202296293,0.7528470292331771,0.8553579185001384,0.5077329825791315,0.5578915089268314,0.14315136922846236,0.45109357003954764,0.3884787248127051
1346,1346,0.8982482446712126,0.3234123485777332,0.7630338074250663,0.13160971609844094,0.41444338701204225,0.7553765509781545,0.8520382134941605,0.5050224649879581,0.5536572783537553,0.14381366704123477,0.4506153486270726,0.38421977526857737
1347,1347,0.900908672756569,0.3267723291344362,0.7598064112718652,0.1344295141424643,0.4180126529937424,0.7577488256862465,0.8486942037676359,0.5023419900509956,0.5494536654068789,0.14464852339512352,0.45032901099097183,0.3799436370929652
1348,1348,0.9034478985530098,0.33022481798937336,0.7566904400782338,0.13737197407579124,0.42168576429674487,0.7599569018385859,0.8453271367178846,0.4996905364079434,0.5452883215161878,0.14565711509202467,0.4502367992611161,0.3756589149391199
1349,1349,0.9058607457328097,0.3337667828996607,0.7536729602373187,0.14041535416188725,0.425456358709333,0.761994048056837,0.8419381357486959,0.4970671760877408,0.5411691454796418,0.1468402193641497,0.45034051208151593,0.37137445574458205
1350,1350,0.9081420080296622,0.3373948938780812,0.7507517712512654,0.14355127537367443,0.42931752977154775,0.7638538074410294,0.8385282122022888,0.49447106970578464,0.537104262444317,0.14819818580258012,0.45064148417013355,0.3670993226775714
1351,1351,0.9102864684843663,0.341105505188497,0.7479240975550315,0.14677177353489157,0.4332618351490123,0.7655300538513401,0.8350982752699249,0.4919014628139077,0.5331019996142026,0.1497309086012167,0.45114056652637163,0.36284276729317105
1352,1352,0.9122889200333977,0.34489463895923633,0.7451866997615678,0.1500693484406542,0.43728131141231324,0.7670170499870229,0.8316491408313905,0.48935768244530436,0.5291708586233389,0.15143779976609134,0.4518381082651968,0.3586141998689277
1353,1353,0.9141441883407957,0.34875796996321984,0.7425359839412697,0.15343699637041133,0.44136749578902545,0.7683095066316684,0.8281815393114715,0.48683913392724254,0.525319484482997,0.1533177636407127,0.45273394023020985,0.3544231579902015
1354,1354,0.9158471568852286,0.3526908118206364,0.7399681049734091,0.1568682271328631,0.4455114554046107,0.769402642324606,0.8246961226390764,0.48434529801472437,0.5215566310387386,0.15536917313074824,0.45382736054188416,0.3502792734646876
1355,1355,0.91739279429213,0.3566881048978528,0.7374790609298821,0.1603570674399219,0.4497038244572125,0.7702922426087567,0.8211934703908995,0.4818757283827608,0.5178911229060934,0.1575898480435364,0.45511712224123496,0.3461922376564688
1356,1356,0.9187761838749149,0.3607444061934937,0.7350647764582887,0.16389805281535041,0.4539348496778514,0.7709747178984877,0.8176740951969287,0.47943004950301427,0.5143318138927019,0.1599770359887903,0.4566014231929057,0.34217176534296573
1357,1357,0.9199925553192136,0.3648538815186745,0.7327211740988373,0.167486210409374,0.4581944443098748,0.7714471589102688,0.8141384474800542,0.47700795492167875,0.5108875419604485,0.16252739631538482,0.4582778984145934,0.33822755721333525
1358,1358,0.9210373184096383,0.36901030029253035,0.7304442333078288,0.17111703505028097,0.4624722506981135,0.7717073885079709,0.8105869195968258,0.4746092059491041,0.5075670808335886,0.16523698758415342,0.46014361500139994,0.33436926114427956
1359,1359,0.921906098659719,0.3732070332856865,0.7282300376192237,0.1747864606717288,0.4667577114076475,0.7717540087376544,0.8070198494412583,0.4722336307673776,0.5043790884182674,0.16810125909688237,0.4621950698135978,0.33060643240883525
1360,1360,0.9225947746624001,0.37743705365231667,0.7260748108410078,0.17849082896784038,0.4710401485933618,0.7715864417683949,0.8034375235686636,0.46988112395945686,0.5013320522650883,0.17111504701576372,0.4644281900939207,0.3269484929953968
1361,1361,0.9230995169310081,0.38169294159504447,0.7239749434679028,0.18222685679885883,0.4753088511139679,0.7712049634212413,0.7998401798919318,0.46755164646219416,0.4984342323792804,0.17427257561392276,0.4668383371753297,0.3234046902377999
1362,1362,0.9234168279492525,0.3859668930052124,0.7219270106257252,0.1859916035383761,0.47955316862795955,0.7706107279635322,0.7962280099985456,0.46524522594544326,0.49569360176213445,0.17756746419460917,0.46942031343172835,0.31998405498244614
1363,1363,0.9235435830940635,0.390250732413038,0.7199277828812534,0.18978243924630508,0.4837626116250933,0.7698057828767982,0.7926011611329543,0.46296195762022707,0.49311778515205035,0.1809927402024646,0.4721683726118004,0.3166953595447996
1364,1364,0.9234770720375576,0.3945359305669322,0.7179742311900978,0.19359701428538334,0.4879269560379714,0.7687930723803056,0.788959737885759,0.46070200548056556,0.4907139965228861,0.18454085902306186,0.4763750252313786,0.3175147621790225
1365,1365,0.9232150401749913,0.39881362693785144,0.7160635271443995,0.19743323077934288,0.49203635074895075,0.7675764286164407,0.7853038036284462,0.4584656039859804,0.4890967493074267,0.18850972011698597,0.4784002241861748,0.32129178695154764
1366,1366,0.9227555704240951,0.4030746402547499,0.7141937763573615,0.20128957346810206,0.4960814443287313,0.7661606020488156,0.7816327465512459,0.45625411424494317,0.4891384166400583,0.19279523184514244,0.47867531825638193,0.3255686631703915
1367,1367,0.9220971838907241,0.4073094807607727,0.7123630718339108,0.20516460480818088,0.5000534869444242,0.7645511846393489,0.7779451606017611,0.4540702972187393,0.4898972603586457,0.19701322937353621,0.47877808521453014,0.3298531451567101
1368,1368,0.9212389991346454,0.4115083932227335,0.710569586830034,0.20905700233151334,0.5039444355996967,0.7627545584954869,0.7742395346902,0.45191723346159174,0.49110382306444517,0.20112559528329538,0.4789608454463773,0.33413496085059874
1369,1369,0.9201808080516087,0.4156614136381128,0.7088116598725985,0.21296558772153584,0.5077470548772464,0.760777835558709,0.7705145016976607,0.4497979231626339,0.4927531368725674,0.205081238202103,0.47922808875101647,0.338412334806065
1370,1370,0.9189231130041311,0.4197584308587656,0.7070877768332571,0.2168893071566441,0.5114550050776046,0.7586287771019798,0.7667688375081184,0.44771529340246147,0.49485781203420987,0.20881455969947513,0.4795673607040338,0.34268459901613807
1371,1371,0.9174671581552934,0.42378925489572394,0.7053965580792496,0.22082721600079847,0.5150629162702186,0.7563157004138897,0.7630014632734535,0.4456721981245168,0.49743694974394465,0.21223733570923672,0.47996184643479467,0.34695211913290397
1372,1372,0.9158149539941113,0.4277436914356811,0.7037367452896239,0.22477846497323373,0.5185664446844842,0.75384737393848,0.7592114510294762,0.4436714097475823,0.500513506861062,0.21522098167414105,0.4803891774895698,0.3512164754862591
1373,1373,0.9139692938543449,0.4316116218367164,0.7021071878479763,0.22874228755795498,0.5219623082959682,0.7512329031945293,0.7553980344337162,0.44171559768964863,0.5041020703549736,0.21756396246555637,0.48081683422296423,0.35548079919080566
1374,1374,0.9119337611708498,0.43538308755089167,0.7005068261101082,0.232717987401598,0.5252482986243076,0.7484816099530089,0.7515606279291377,0.439807284754778,0.5081600211174979,0.21894250609841792,0.4811923943163549,0.3597500264692517
1375,1375,0.9097127259838794,0.43904837739441216,0.6989346632009505,0.23670492240556343,0.5284232652374246,0.7456029064350397,0.7476988599494168,0.43794876518006887,0.5124455664560263,0.21890445231814562,0.4814283229963423,0.36402924188761226
1376,1376,0.9073113286626189,0.4425981151092607,0.6973897014930319,0.24070247669035313,0.5314870662872785,0.7426061631918356,0.7438126268475028,0.4361419615890927,0.5167277567896998,0.21907821331770744,0.4818759920178046,0.368291511164183
1377,1377,0.9047354481519082,0.446023343062743,0.6958707901746775,0.24471000153066916,0.5344404699663775,0.7395005628236202,0.7399021588639908,0.4343882264070592,0.520996237785806,0.21946216243498257,0.4825350579526261,0.372526245988506
1378,1378,0.9019916615774636,0.44931560401422804,0.6943768431464874,0.2487268994900076,0.5372851128018482,0.7362950435088474,0.7359676273685287,0.43268916523982814,0.5252409017857468,0.2200539178459265,0.4834044648651828,0.37672284920529625
1379,1379,0.8990872061154058,0.4524670299466749,0.6929068316705251,0.2527526184567656,0.5400234033232527,0.732998209882599,0.7320091564581841,0.4310466504025342,0.5294519617317721,0.22085036060580102,0.4844824293648106,0.38087078115704254
1380,1380,0.896029929734826,0.4554704293659204,0.6914597776316019,0.25678664641244603,0.5426584139853372,0.7296182593283045,0.728026835374565,0.4294628367374401,0.5336200234822965,0.2218476610533046,0.4857664321711447,0.3849596298620085
1381,1381,0.8928282307155775,0.4583193713324965,0.6900347473969834,0.26082850684660236,0.5451937664613985,0.7261629250809551,0.7240207320468143,0.42794018015562,0.5377361552325197,0.2230413135796207,0.48725321689905554,0.3889791843288153
1382,1382,0.8894909861234792,0.46100826431498704,0.6886308462497037,0.2648777547406492,0.5476335154360099,0.7226394364858751,0.719990908135264,0.4264814594213215,0.5417919526991433,0.22442617958342956,0.48893879669862134,0.3929195101628132
1383,1383,0.8860274697556765,0.46353242780191456,0.687247213362836,0.26893397305000505,0.5499820355986625,0.7190544957632985,0.7159374360449001,0.42508980179409533,0.5457795987025914,0.22599653823353447,0.4908184692870725,0.3967710264744755
1384,1384,0.8824472604487141,0.4658881544959764,0.685883017277218,0.27299676962118113,0.5522439157648615,0.7154142698015578,0.7118604185085056,0.4237687132479685,0.5496919157956174,0.22774614444705601,0.4928868407823735,0.40052458296082305
1385,1385,0.8787601420651547,0.4680727608596938,0.6845374518429295,0.2770657744873398,0.554423863063083,0.7117243949099452,0.7077600115191925,0.42252211408995183,0.5535224106517952,0.22966829326948646,0.49513785859126674,0.40417153590305044
1386,1386,0.8749759969291387,0.47008462380938554,0.6832097325849338,0.28114063749248774,0.5565266190698275,0.7079899921310694,0.7036364516375694,0.4213543808835028,0.5572653090484149,0.23175588962207883,0.4975648534183511,0.40770382171369507
1387,1387,0.871104694946419,0.4719232014926412,0.6853963908543476,0.2848265393565612,0.5585568887775322,0.7042156906257903,0.6994900890307858,0.42027039561061275,0.5595432605242084,0.23538608025243218,0.5001605902485247,0.4111140265825052
1388,1388,0.867155981089148,0.47358903636205996,0.6886906809764941,0.28756788930319394,0.5605198592637901,0.7004059539145652,0.696253235546725,0.4230793325023032,0.5611461368755686,0.2393607669496482,0.5029172819035593,0.41439548937489484
1389,1389,0.8631393826065479,0.4750837883710401,0.6927365351764022,0.28898154086275946,0.5624205585450804,0.6965647706097907,0.695530348017446,0.4273036407958334,0.5622258759661591,0.24350823731542853,0.50582649531662,0.4175425235749065
1390,1390,0.8590641789927346,0.4764104618217196,0.6970217379546104,0.2890477533118327,0.5642641956685758,0.6926958755355291,0.6959630851502423,0.43156745194463847,0.562309878441045,0.2477931282735497,0.5088793938562344,0.4205503728805726
1391,1391,0.854939162937322,0.47757304062823663,0.7011922847467221,0.28806089648656236,0.5660562268798662,0.6888028084828653,0.6964883470008065,0.4358208561021477,0.5605149532705579,0.2516848618938181,0.5120669301695758,0.42341515196278906
1392,1392,0.8507725194162075,0.47857624983210745,0.7051381799643741,0.2863883960022317,0.5678018333172612,0.6848887051239209,0.6968391102881173,0.4400921921993251,0.558911888921544,0.2556594727718408,0.5153799793875071,0.42613380085853486
1393,1393,0.8465717766838571,0.4794254302813528,0.7091277994062183,0.2848230578125634,0.5695054576017078,0.6809561472748589,0.6970171285089919,0.4443742076654126,0.5575027830647545,0.25970691240982646,0.5188093828392214,0.4287041196917043
1394,1394,0.8423437858097118,0.4801264581744642,0.7131588028167439,0.2833675996568245,0.5711713244208543,0.6770074468962985,0.6970245844988847,0.4486599154654137,0.5562889033670109,0.26381712445036415,0.5223459695492583,0.4311248430094684
1395,1395,0.8380947204295394,0.48068573479099247,0.7172287120217768,0.28202477204258497,0.5728034401354521,0.6730446770022802,0.6968640781922966,0.4529426230977791,0.5552706830838177,0.2679801250981745,0.5259806460193426,0.43339563007491305
1396,1396,0.8338300642377827,0.4811100630894675,0.721334900280641,0.2807973499792579,0.5744055962549124,0.6690696999322014,0.6965386097766895,0.4572159610494531,0.5544477266965891,0.27218608393338617,0.5297044831527136,0.4355170409127525
1397,1397,0.8295546160372977,0.481406524931439,0.7254745819699225,0.279688123920151,0.5759813757620899,0.6650841929527151,0.6928282390100732,0.4593608376689849,0.5538188259523428,0.276425403547742,0.533508798118249,0.43749049843238114
1398,1398,0.8257492143747966,0.4833778861682015,0.7296448026403901,0.2786998898899837,0.5775341614488564,0.6610896712604786,0.6885684212737289,0.4598312627872579,0.5533818163691635,0.28068877891978994,0.5373854877196502,0.4393176888092067
1399,1399,0.822118596751903,0.48565515703814865,0.7338423646387177,0.27783512390489146,0.5790664463690898,0.6570872407661412,0.6842827091957228,0.4598269127058831,0.5531337574827578,0.2849673083082189,0.5413268007487378,0.44100095900306135
1400,1400,0.8186354877747515,0.4881522150655205,0.738063897665418,0.2770962018229005,0.5805804187797882,0.6530778474855538,0.6799990686483481,0.4596936062931937,0.5530710192630122,0.2892525633595034,0.5453254031615499,0.4425432059622184
1401,1401,0.8153766728421761,0.4909356431989557,0.7423058764108322,0.2764854946408328,0.5820781940405559,0.6490623753829229,0.6757175986785838,0.45950291849394576,0.5531893315570934,0.2935366442574142,0.5478019026704973,0.44604096197442944
