,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
1876,1876,0.6504142363401486,0.5584225031599288,0.16885641843980673,0.32880522162242304,0.26193313545835084,0.631626672636686,0.8983396482803485,0.7158674725544398,0.1163753824987415,0.8610288531953626,0.7707071560487522,0.15575106972041355
1877,1877,0.642019755231212,0.56015515276871,0.17625847775840825,0.3244833116743785,0.2673973615949852,0.63823058212144,0.89025762302427,0.7130126073185292,0.10828373304020872,0.8582013813926158,0.7726893132058774,0.1640901608435252
1878,1878,0.6336252741222754,0.5618878023774911,0.18366053707700977,0.32016140172633395,0.27286158773161956,0.644834491606194,0.8821755977681914,0.7101577420826187,0.10019208358167593,0.8553739095898689,0.7746714703630025,0.17242925196663686
1879,1879,0.625230793013339,0.5636204519862723,0.19106259639561127,0.31583949177828935,0.2783258138682539,0.651438401090948,0.8740935725121128,0.7073028768467081,0.09210043412314314,0.8525464377871221,0.7766536275201278,0.18076834308974854
1880,1880,0.618894233696097,0.5693925749730231,0.19860527761973315,0.31991102069337535,0.2810884548933786,0.6595524138048523,0.8669272485645436,0.7120053430968366,0.09433773405016696,0.8442721476791043,0.7821270980732085,0.18736459261956928
1881,1881,0.612557674378855,0.5751646979597738,0.20614795884385506,0.32398254960846135,0.2838510959185033,0.6676664265187565,0.8597609246169744,0.716707809346965,0.09657503397719079,0.8359978575710865,0.7876005686262892,0.19396084214939
1882,1882,0.606221115061613,0.5809368209465244,0.21369064006797694,0.3280540785235474,0.286613736943628,0.6757804392326607,0.8525946006694052,0.7214102755970935,0.09881233390421461,0.8277235674630687,0.7930740391793699,0.20055709167921074
1883,1883,0.599884555744371,0.5867089439332752,0.22123332129209883,0.3321256074386334,0.2893763779687527,0.683894451946565,0.845428276721836,0.726112741847222,0.10104963383123843,0.8194492773550509,0.7985475097324507,0.20715334120903148
1884,1884,0.5935479964271291,0.5924810669200259,0.2287760025162207,0.3361971363537194,0.29213901899387745,0.6920084646604692,0.8382619527742667,0.7308152080973505,0.10328693375826226,0.8111749872470331,0.8040209802855314,0.2137495907388522
1885,1885,0.5882904382432478,0.5992506658518834,0.2342649489986102,0.3427805134710176,0.28983417695237695,0.7002641954530056,0.8391037718455127,0.7393451980391024,0.10745097922624017,0.8036829839704912,0.8114182891403272,0.2094195550043738
1886,1886,0.5830328800593666,0.6060202647837407,0.23975389548099968,0.3493638905883158,0.2875293349108765,0.7085199262455419,0.8399455909167585,0.7478751879808543,0.11161502469421807,0.7961909806939492,0.818815597995123,0.20508951926989538
1887,1887,0.5777753218754854,0.6127898637155982,0.24524284196338916,0.355947267705614,0.285224492869376,0.7167756570380783,0.8407874099880043,0.7564051779226062,0.11577907016219598,0.7886989774174074,0.8262129068499189,0.20075948353541698
1888,1888,0.5725177636916042,0.6195594626474555,0.25073178844577865,0.36253064482291225,0.28291965082787557,0.7250313878306148,0.8416292290592501,0.7649351678643581,0.11994311563017389,0.7812069741408654,0.8336102157047147,0.19642944780093857
1889,1889,0.567260205507723,0.626329061579313,0.25622073492816816,0.36911402194021053,0.28061480878637507,0.7332871186231512,0.842471048130496,0.77346515780611,0.1241071610981518,0.7737149708643234,0.8410075245595106,0.19209941206646017
1890,1890,0.5590669370188817,0.6288469454576643,0.2641345385317478,0.3724066045555859,0.28865389011427833,0.7362607627105394,0.846136565525649,0.7812132782221163,0.13117386304867473,0.7688640831829215,0.8491514799550625,0.18942632802917972
1891,1891,0.5508736685300403,0.6313648293360156,0.2720483421353274,0.37569918717096124,0.29669297144218165,0.7392344067979276,0.849802082920802,0.7889613986381225,0.13824056499919768,0.7640131955015196,0.8572954353506144,0.18675324399189927
1892,1892,0.5426804000411989,0.6338827132143668,0.2799621457389071,0.3789917697863366,0.30473205277008497,0.7422080508853158,0.8534676003159549,0.7967095190541288,0.14530726694972065,0.7591623078201176,0.8654393907461663,0.1840801599546188
1893,1893,0.5344871315523575,0.6364005970927181,0.2878759493424867,0.3822843524017119,0.31277113409798823,0.7451816949727041,0.8571331177111079,0.804457639470135,0.1523739689002436,0.7543114201387157,0.8735833461417182,0.18140707591733837
1894,1894,0.5262938630635161,0.6389184809710694,0.29578975294606635,0.38557693501708723,0.32081021542589155,0.7481553390600924,0.8607986351062609,0.8122057598861414,0.15944067085076655,0.7494605324573138,0.88172730153727,0.17873399188005792
1895,1895,0.5184967649378079,0.6424786282395375,0.299098207130895,0.39348411647839143,0.32842347891228296,0.7442173691717003,0.8605232782005916,0.8207727643993655,0.15612825599279098,0.7415550093523089,0.8797138809379331,0.17040239387935796
1896,1896,0.5106996668120998,0.6460387755080056,0.30240666131572375,0.4013912979396956,0.3360367423986743,0.7402793992833083,0.8602479212949223,0.8293397689125898,0.15281584113481542,0.7336494862473041,0.8777004603385963,0.162070795878658
1897,1897,0.5029025686863916,0.6495989227764737,0.3057151155005524,0.4092984794009997,0.3436500058850657,0.7363414293949163,0.8599725643892531,0.8379067734258139,0.14950342627683985,0.7257439631422993,0.8756870397392593,0.15373919787795803
1898,1898,0.49510547056068344,0.6531590700449418,0.3090235696853811,0.4172056608623039,0.3512632693714571,0.7324034595065244,0.8596972074835838,0.8464737779390381,0.1461910114188643,0.7178384400372945,0.8736736191399225,0.14540759987725807
1899,1899,0.4873083724349752,0.6567192173134099,0.31233202387020975,0.4251128423236081,0.3588765328578485,0.7284654896181324,0.8594218505779145,0.8550407824522623,0.14287859656088872,0.7099329169322897,0.8716601985405855,0.1370760018765581
1900,1900,0.4891300636967118,0.6650948264674962,0.3100922672043536,0.43338646775825607,0.36740594886933625,0.7276178751668178,0.8517563006500558,0.8588759789346617,0.1402488317211823,0.7017748703129728,0.8633328885227315,0.1350449194996837
1901,1901,0.4909517549584484,0.6734704356215825,0.3078525105384975,0.44166009319290406,0.3759353648808241,0.7267702607155031,0.8440907507221972,0.8627111754170611,0.1376190668814759,0.6936168236936561,0.8550055785048775,0.13301383712280931
1902,1902,0.49277344622018504,0.6818460447756688,0.30561275387264136,0.4499337186275521,0.3844647808923119,0.7259226462641885,0.8364252007943386,0.8665463718994605,0.13498930204176948,0.6854587770743392,0.8466782684870234,0.13098275474593493
1903,1903,0.49459513748192163,0.6902216539297551,0.3033729972067852,0.4582073440622001,0.3929941969037997,0.7250750318128738,0.82875965086648,0.8703815683818599,0.1323595372020631,0.6773007304550225,0.8383509584691694,0.12895167236906055
1904,1904,0.4964168287436582,0.6985972630838414,0.30113324054092905,0.4664809694968481,0.4015236129152875,0.7242274173615592,0.8210941009386213,0.8742167648642593,0.1297297723623567,0.6691426838357056,0.8300236484513154,0.12692058999218614
1905,1905,0.48911908441725976,0.7030930739674999,0.2926181664323558,0.4654996944688325,0.40917181202700786,0.7203577354492333,0.816652559741281,0.8815476651873732,0.12673732612428887,0.661110582412829,0.8237698614727674,0.13278229078479287
1906,1906,0.4818213400908613,0.7075888848511583,0.2841030923237825,0.4645184194408169,0.4168200111387282,0.7164880535369074,0.8122110185439407,0.888878565510487,0.12374487988622106,0.6530784809899526,0.8175160744942194,0.1386439915773996
1907,1907,0.47452359576446285,0.7120846957348168,0.27558801821520923,0.4635371444128013,0.4244682102504485,0.7126183716245815,0.8077694773466005,0.8962094658336008,0.12075243364815323,0.645046379567076,0.8112622875156713,0.14450569237000632
1908,1908,0.4672258514380644,0.7165805066184753,0.26707294410663596,0.4625558693847857,0.4321164093621689,0.7087486897122556,0.8033279361492602,0.9035403661567147,0.11775998741008542,0.6370142781441994,0.8050085005371234,0.15036739316261305
1909,1909,0.459928107111666,0.7210763175021337,0.2585578699980627,0.4615745943567701,0.4397646084738892,0.7048790077999297,0.7988863949519199,0.9108712664798286,0.11476754117201761,0.6289821767213228,0.7987547135585753,0.15622909395521978
1910,1910,0.4515825417188528,0.7191215985889953,0.2524142907912031,0.46755170254419187,0.43719871945570543,0.6967006460262328,0.7924071496769901,0.9164827518823225,0.10620961739474183,0.6294631428089422,0.7914799321016106,0.1516962204175504
1911,1911,0.44323697632603964,0.7171668796758568,0.24627071158434347,0.4735288107316136,0.43463283043752166,0.6885222842525359,0.7859279044020603,0.9220942372848164,0.09765169361746605,0.6299441088965615,0.7842051506446458,0.14716334687988106
1912,1912,0.43489141093322653,0.7152121607627184,0.24012713237748387,0.4795059189190354,0.4320669414193379,0.680343922478839,0.7794486591271305,0.9277057226873103,0.08909376984019027,0.6304250749841809,0.7769303691876811,0.1426304733422117
1913,1913,0.42654584554041336,0.71325744184958,0.23398355317062425,0.48548302710645713,0.4295010524011541,0.6721655607051421,0.7729694138522006,0.9333172080898042,0.08053584606291447,0.6309060410718003,0.7696555877307164,0.13809759980454236
1914,1914,0.41820028014760025,0.7113027229364415,0.22783997396376462,0.4914601352938789,0.42693516338297033,0.6639871989314452,0.7664901685772708,0.9277057226873103,0.07197792228563869,0.6313870071594195,0.7623808062737516,0.13356472626687302
1915,1915,0.4161134336825088,0.7196162336019929,0.2209592666285707,0.4965714222475249,0.41844121010260654,0.6651370447585453,0.7685561547223734,0.9193870034948296,0.06878204396152923,0.639340355479001,0.7623005315890121,0.12499367360514634
1916,1916,0.4140265872174174,0.7279297442675443,0.2140785592933768,0.5016827092011708,0.4099472568222428,0.6662868905856454,0.7706221408674758,0.9110682843023489,0.07197792228563869,0.6472937037985824,0.7622202569042726,0.11642262094341965
1917,1917,0.411939740752326,0.7362432549330958,0.20719785195818288,0.5067939961548167,0.401453303541879,0.6674367364127455,0.7726881270125783,0.9027495651098683,0.07517380060974814,0.6552470521181638,0.762139982219533,0.10785156828169296
1918,1918,0.4098528942872346,0.7445567655986473,0.20031714462298894,0.5119052831084627,0.39295935026151524,0.6685865822398456,0.7747541131576807,0.8944308459173875,0.0783696789338576,0.6632004004377453,0.7620597075347936,0.09928051561996627
1919,1919,0.40776604782214315,0.7528702762641987,0.19343643728779503,0.5170165700621087,0.38446539698115145,0.6697364280669457,0.7768200993027832,0.8861121267249069,0.08156555725796706,0.6711537487573267,0.7619794328500541,0.09070946295823959
1920,1920,0.4076844302540136,0.761441316243552,0.18762400082917463,0.5233161708565719,0.3780602006487535,0.6640405657355214,0.785388692670353,0.8863325704962882,0.08193134029597811,0.6797173689336427,0.7534761881803184,0.08963047368965878
1921,1921,0.407602812685884,0.7700123562229053,0.18181156437055424,0.5296157716510351,0.37165500431635556,0.6583447034040971,0.7939572860379228,0.8865530142676696,0.08229712333398917,0.6882809891099586,0.7449729435105826,0.08855148442107795
1922,1922,0.40752119511775436,0.7785833962022587,0.1759991279119338,0.5359153724454984,0.3652498079839576,0.6526488410726727,0.8025258794054927,0.886773458039051,0.08266290637200022,0.6968446092862746,0.7364696988408468,0.08747249515249714
1923,1923,0.4074395775496248,0.7871544361816121,0.17018669145331342,0.5422149732399617,0.3588446116515597,0.6469529787412485,0.8110944727730625,0.8869939018104325,0.08302868941001128,0.7054082294625904,0.727966454171111,0.08639350588391631
1924,1924,0.4073579599814952,0.7957254761609653,0.164374254994693,0.5485145740344249,0.35243941531916173,0.6412571164098242,0.8196630661406323,0.8872143455818139,0.08339447244802232,0.7139718496389064,0.7194632095013753,0.08531451661533548
1925,1925,0.41554283351711496,0.798270517017418,0.16767534572021636,0.556424832423186,0.35345767117629184,0.6327463853739776,0.8281233507456511,0.8885901988287781,0.07670721250791981,0.7193337469009398,0.7149994365822472,0.07799713189936214
1926,1926,0.42372770705273477,0.8008155578738706,0.17097643644573976,0.5643350908119471,0.35447592703342196,0.624235654338131,0.8365836353506699,0.8899660520757423,0.07001995256781729,0.7246956441629733,0.710535663663119,0.07067974718338879
1927,1927,0.4319125805883545,0.8033605987303232,0.17427752717126313,0.5722453492007081,0.35549418289055207,0.6157249233022845,0.8450439199556888,0.8913419053227065,0.07670721250791981,0.7300575414250067,0.7060718907439908,0.07799713189936214
1928,1928,0.4400974541239743,0.8059056395867759,0.17757861789678653,0.5801556075894693,0.3565124387476822,0.6072141922664378,0.8535042045607076,0.8927177585696707,0.08339447244802232,0.7354194386870402,0.7016081178248627,0.08531451661533548
1929,1929,0.4482823276595941,0.8084506804432284,0.1808797086223099,0.5880658659782303,0.3575306946048123,0.5987034612305913,0.8619644891657265,0.894093611816635,0.09008173238812485,0.7407813359490737,0.6971443449057345,0.09263190133130883
1930,1930,0.4472917436312327,0.8169646766282087,0.1884705916146567,0.5920468059616516,0.35736783909789865,0.5901335799105862,0.860828130099717,0.9025893799295368,0.09815457443540704,0.737900605306557,0.6888923806493368,0.09031361022227255
1931,1931,0.44630115960287137,0.8254786728131889,0.1960614746070035,0.5960277459450728,0.35720498359098496,0.5815636985905813,0.8596917710337075,0.9110851480424387,0.10622741648268924,0.7350198746640404,0.680640416392939,0.08799531911323627
1932,1932,0.44531057557451,0.8339926689981692,0.20365235759935027,0.6000086859284941,0.3570421280840713,0.5729938172705763,0.8585554119676981,0.9195809161553404,0.11430025852997143,0.7321391440215237,0.6723884521365413,0.08567702800419998
1933,1933,0.44431999154614865,0.8425066651831493,0.21124324059169705,0.6039896259119154,0.3568792725771576,0.5644239359505714,0.8574190529016886,0.9280766842682423,0.12237310057725363,0.729258413379007,0.6641364878801436,0.0833587368951637
1934,1934,0.4433294075177873,0.8510206613681295,0.21883412358404383,0.6079705658953367,0.356716417070244,0.5558540546305664,0.8562826938356792,0.9365724523811441,0.13044594262453582,0.7263776827364903,0.6558845236237458,0.08104044578612742
1935,1935,0.44092108004836705,0.8592467993778603,0.21620859564302533,0.6161299770742167,0.36227806931894607,0.5493319834856302,0.8488739307516255,0.9322620443587565,0.13657843781038864,0.7203892029168203,0.6484729918670502,0.0853460914722695
1936,1936,0.4385127525789468,0.8674729373875911,0.21358306770200683,0.6242893882530968,0.36783972156764816,0.5428099123406941,0.8414651676675717,0.9279516363363687,0.14271093299624146,0.7144007230971504,0.6410614601103545,0.08965173715841158
1937,1937,0.4361044251095266,0.8756990753973218,0.21095753976098833,0.6324487994319768,0.37340137381635025,0.5362878411957579,0.834056404583518,0.923641228313981,0.14884342818209426,0.7084122432774804,0.6336499283536589,0.09395738284455368
1938,1938,0.4336960976401063,0.8839252134070527,0.20833201181996983,0.6406082106108569,0.3789630260650523,0.5297657700508217,0.8266476414994643,0.9193308202915932,0.15497592336794708,0.7024237634578105,0.6262383965969632,0.09826302853069578
1939,1939,0.43128777017068604,0.8921513514167834,0.20570648387895132,0.648767621789737,0.38452467831375436,0.5232436989058855,0.8192388784154107,0.9150204122692055,0.1611084185537999,0.6964352836381406,0.6188268648402676,0.10256867421683788
